breitbart130,breitbart,['Awr Hawkins'],2016-08-03 00:00:00,http://www.breitbart.com/big-government/2016/08/03/oregon-reverend-won-ar-15-destroy-may-face-charges/,"The Oregon reverend — who spent $3,000 in church funds to win an AR-15 so he could destroy it — ended up giving the gun to a parishioner “for safe keeping” and may now face charges for failure to perform a background check.

Oregon instituted universal background checks in the spring of 2015, and those require a check for every sale — private or retail — as well as transfers.

On July 27, Breitbart News reported that Reverend Jeremy Lucas — Christ Church Episcopal Parish, Oswego, Oregon — won an AR-15 after using discretionary church funds to buy 199 raffle tickets in the rifle giveaway. His plan was to win the gun and destroy it, but he changed his mind, deciding instead to have an artist turn it “into something symbolic.” He said, “I want it to be a symbol where we take something destructive, because a gun can never be constructive, and turn it into something else.”

In the interim, he passed the gun to a parishioner and may now face charges.

According to Oregon Live, Oregon State Police “are looking into the case.” OSP Capt. Bill Fugate said, “Lake Oswego police had asked them to look into the case.” But he stressed that “the investigation was still in its infancy stages.” He said OSP has “multiple troopers who investigate weapons transfers,” but he was not made aware of Reverend Lucas’s actions until August 1.

If Lucas is convicted of “an unlawful transfer of a weapon, a misdemeanor, he could face a maximum fine of $6,250 and up to a year in jail.”

AWR Hawkins is the Second Amendment columnist for Breitbart News and political analyst for Armed American Radio. Follow him on Twitter: @AWRHawkins. Reach him directly at awrhawkins@breitbart.com."
breitbart131,breitbart,['Awr Hawkins'],2017-06-17 00:00:00,http://www.breitbart.com/big-government/2017/06/17/armed-citizen-captured-ga-cop-killers-loaded-every-weapon/,"The Rutherford County, Tennessee, resident who captured Donnie Rowe and Ricky Dubose, the suspected Georgia cop killers on Thursday, said, “I loaded every weapon I could” after becoming aware of a high-speed chase and “gunfire on nearby Interstate 24.”

The resident, 35-year-old Patrick Hale, had just loaded his family into the car to get out of the path of the killers when they walked upon him.

According to the Tennessean, Hale saw the two men cross a fence “about three hundred yards away from his back door.” He said, “I prayed like I have never prayed before.” He then backed out of the driveway with a gun “on him” and his family in the car. While backing up, he realized the men had already closed the distance and were waving frantically, trying to get him stop.

He slowed and said the two convicts reached his driveway, then “started to surrender.”

Hale said:

I began to slowly back up as they came closer. At that point, I realized I had two ex-cons wanted for murder who just shot at law enforcement and nothing to lose. And for some reason, they started to surrender and lay down on their stomachs on my concrete driveway. If that doesn’t make you believe in Jesus Christ, I don’t know what will.

Hale called 911 and said deputies arrived within three minutes.

Holly Morelock, who works in the area in which Hale lives, said, “I feel like it was a good thing. When you mess around out here in the county, most of us here have carry permits and carry (weapons). And it’s our job to protect our families and our homes.”

Speaking of Patrick Hale and his family, Morelock said, “And I’m very proud of the family … because they didn’t just turn around and mind their own business. They did what they had to do to protect everybody else around.”

AWR Hawkins is the Second Amendment columnist for Breitbart News and host of Bullets with AWR Hawkins. a Breitbart News podcast. He is also the political analyst for Armed American Radio. Follow him on Twitter: @AWRHawkins. Reach him directly at awrhawkins@breitbart.com."
breitbart132,breitbart,['Chris Tomlinson'],2017-01-25 00:00:00,http://www.breitbart.com/london/2017/01/25/police-warn-future-islamic-state-chemical-weapon-attacks/,"The German Federal Criminal Police Office (BKA) has warned that Islamic State may deploy chemical weapons in future terror attacks in Europe.

The BKA claim the threat of chemical weapons attacks have been overlooked and Islamic State supporters and other Islamists “are willing and able to procure large quantities of chemicals”. The BKA report says chemical weapons could be used in attacks similar to the 1995 Tokyo sarin gas subway attack or used to poison water supplies, Kronen Zeitung reports.

According to the BKA, other chemical attacks could occur on the food supply or on the transportation of hazardous chemicals themselves. The report, which was presented to the German government, advocates for better safety precautions for those who transport and handle dangerous chemicals as well as safety measures to mitigate the effects of potential attacks.

The BKA has heightened concern over chemical weapons after reports have come from Syria indicating Islamic State has been working on its own chemical weapons programme. According to some reports, Islamic State has already carried out 52 chemical attacks in Syria.

The fears of the BKA are also backed up by French Prime Minister Manuel Valls who said in November, “We know that there could also be a risk of chemical or biological weapons”.

In December 2015, the European Union parliament released a report claiming Islamic State had employed people capable of creating chemical and biological weapons writing, “In August 2014, a laptop owned by a Tunisian physics and chemistry graduate fighting with ISIL/Da’esh in Syria was found to contain a 19-page document on how to develop bubonic plague from infected animals and turn it into a weapon”.

The possibility of Islamic State smuggling chemicals and other dangerous materials to Europe could also be enhanced by reports they are slowly taking over, and profiting from, the people smuggling trade which has become a new source of revenue after their oil sales were largely cut off by Russian and American air strikes.

Chemical attacks have long been a concern for authorities after the September 11th, 2001 attacks. Shortly after, envelopes containing anthrax were mailed to the offices of several politicians and news outlets. Five people died due to exposure to the substance and the perpetrators were never identified, though assumed to be linked to terror groups.

The most infamous chemical attack occurred in 1995 on a Tokyo subway in which members of the religious cult Aum Shinrikyo released sarin nerve gas on a packed subway train killing 12 and severely injuring 50 others."
breitbart133,breitbart,['Awr Hawkins'],2017-02-15 00:00:00,http://www.breitbart.com/california/2017/02/15/assault-weapon-requirements-withdrawn-california-doj/,"California’s Department of Justice has repealed “assault weapon” regulations it had submitted to the Office of Administrative Law (OAL) for the purposes of enactment without public comment.

The NRA and the California Pistol and Rifles Association sent a letter to the DOJ which pointed out “flaws in the regulations” and pledged legal action if the regulations were not withdrawn.

According to NRA-ILA, “It is unclear exactly why the DOJ [recalled the regulations], however it can be surmised that the NRA-CRPA legal letter likely prompted the move.

NRA-ILA previously reported that the regulations were an attempt to piggy back more “assault weapon” requirements on the back of expanded “assault weapon” ban rules signed by Governor Jerry Brown (D) in July 2016. “The regulations were submitted to OAL as ‘File and Print’ only, meaning DOJ [claimed] that the regulations [were] expressly exempted by statute from public comment or OAL review.”

The regulations were compiled in a way that read “like a wish list” for gun control advocates. The regulations included:

Excessive personal information requirements for registering a firearm, requirements that individuals provide information on where they acquired their firearms, requirements that individuals provide DOJ with photos of their firearms, requirements for serializing firearms built from 80% receivers, expansion of the “assault weapon” definition to bullet-button equipped shotguns, and restrictions on removing the “bullet-button” once the firearm is registered as an “assault weapon.”

But the regulations have now been recalled. The prospect of a defending them in a pro-gun legal climate overseen by Attorney General Jeff Sessions was not appealing.

AWR Hawkins is the Second Amendment columnist for Breitbart News and host of “Bullets with AWR Hawkins,” a Breitbart News podcast. He is also the political analyst for Armed American Radio. Follow him on Twitter: @AWRHawkins. Reach him directly at awrhawkins@breitbart.com"
breitbart134,breitbart,['Bob Price'],2016-11-08 00:00:00,http://www.breitbart.com/texas/2016/11/08/report-texas-man-bearing-fk-isis-shirt-weapon-detained/,"A man wearing a “F**k ISIS” t-shirt has been reportedly been detained by Austin, Texas, police officers after he was said to have taken an “assault rifle” out of his car.

A photo on Twitter by photojournalist Bob Daemmrich (Twitter: @bobphoto) shows a man in police custody near the SouthPark Medows shopping center polling location on the south side of Austin. The man is dressed in black except for a red baseball cap. The black t-shirt has Arabic-seeming writing on the front that purports to say, “F*ck Isis.” The incident reportedly occurred Tuesday morning at about 11 am.

Man detained SouthPark Meadows near voting site wearing f… Isis shirt @bobphoto @TexasTribune pic.twitter.com/6ZxclK3GpM — bobphoto (@bobphoto) November 8, 2016

A few minutes later Daemmrich tweeted that while he did not personally witness the incident, the man had reportedly pulled an “assault rifle” out of his car.

I didn’t see it but witness reported pulling an assault rifle out of his car — bobphoto (@bobphoto) November 8, 2016

That action, in and of itself, would not be illegal in Texas unless the man did so in a manner to cause alarm or if he was within 100 feet of the polling location, a gun free zone.

Daemmrich told Breitbart Texas the man was eventually release by police and that he had no further information about the incident The hat was said to be an HEB hat.

Breitbart Texas reached out to the Austin Police Department to learn if the man had been arrested or if any other action was taken. Police officials were in the middle of a “network crisis” with their systems and could not readily obtain any information about the incident. The spokesperson promised to update Breitbart Texas when information became available.

The incident comes on the heels of a Breitbart Texas report on a possible FBI investigation into “online chatter on terrorist websites” which mentioned possible attacks in Texas, New York, and Virginia. The FBI reportedly interviewed three Muslims in Texas about the reported threat.

Texas officials reported on Friday they had been warned by national security officials about the potential for an attack on Texas and the other states before the Tuesday General Election.

“My office is working with law enforcement officials and we are continuing to monitor the situation in close coordination with the Texas Department of Public Safety,” Texas Governor Greg Abbott wrote in a statement obtained by Breitbart Texas. “Texans should go about their daily lives as usual, but remain vigilant over the next several days and report any suspicious activity to state or local law enforcement. The State of Texas will continue to do everything it can to ensure the safety and security of its citizens.”

This article will be updated to reflect further information.

Bob Price serves as associate editor and senior political news contributor for Breitbart Texas. He is a founding member of the Breitbart Texas team. Follow him on Twitter @BobPriceBBTX."
breitbart135,breitbart,['John Binder'],2017-05-08 00:00:00,http://www.breitbart.com/texas/2017/05/08/feds-nab-illegal-immigrant-release-sanctuary-weapon-charge/,"An illegal immigrant who is accused of bringing a stolen AR-15 rifle to his high school and driving a stolen vehicle has been arrested by federal immigration officials after being released by a sanctuary city.

Mario Granados-Alvarado, 18, an El Salvadorian illegal immigrant, was arrested by agents with the Immigration and Customs Enforcement (ICE) after he was released days before by Montgomery County, Maryland, which prides itself on being a sanctuary city.

ICE officials said upon Granados-Alvarado’s release by Montgomery County, they placed a detainer on the illegal immigrant, which requests that the locality keep the suspect in custody until federal immigration officials can take over the case.

“Keeping people safe means not tolerating the release of aliens that present a clear public safety threat back into our communities,” said ICE Field Director in Baltimore Dorothy Herrera-Niles said in a statement. “ICE is committed to fostering positive collaboration with our local law-enforcement partners, and welcomes changes from county officials that would prioritize public safety.”

In March 2014, U.S. Border Patrol agents arrested Granados-Alvarado in Falfurrias, Texas, after he illegally crossed the U.S.-Mexico Border. At the time, he was issued a notice to appear before an immigration judge.

Most recently, though, Granados-Alvarado was arrested after it was discovered that he brought a stolen AR-15 onto the property of Albert Einstein High School, along with a car that he allegedly stole. Police say the illegal immigrant stole the rifle days before from a police vehicle.

Granados-Alvarado is now awaiting deportation.

John Binder is a reporter for Breitbart Texas. Follow him on Twitter at @JxhnBinder."
breitbart136,breitbart,['Awr Hawkins'],2013-04-04 00:00:00,http://www.breitbart.com/big-government/2013/04/04/san-francisco-fundraiser-obama-says-adam-lanza-used-a-fully-automatic-weapon/,"Speaking at a fundraiser in San Francisco on April 3, President Obama said that Adam Lanza, the mass murderer in a New England school shooting, used a “fully automatic weapon” to kill his victims at Sandy Hook Elementary.

This assertion runs counter to the official report of the Connecticut State Police, who list semi-automatic weapons–rather than automatic ones–as those used by Lanza.

According to the police report, Lanza used a Glock 10mm handgun, a Sig Sauer P226 9mm handgun, and a Bushmaster AR-15 style .223 rifle, all three of which are semi-automatic.

Obama brought up Lanza in a discussion of gun control laws recently enacted in Colorado. “[T]he issue of gun violence is something that has haunted families for way too long,” the President lamented, “and it is possible for us to create common-sense gun safety measures that respect the traditions of gun ownership in this country and hunters and sportsmen, but also make sure that we don’t have another 20 children in a classroom gunned down by a semiautomatic weapon — by a fully automatic weapon in that case, sadly.”

In the push for expanded gun regulations following Sandy Hook, Senate Democrats led by Dianne Feinstein (CA) wanted a ban on “assault weapons,” a term describing rifles like AR-15s which cosmetically look like automatic weapons but function far differently.

Feinstein’s assault weapons ban will not be included in the Senate’s gun control bill and will have to face a vote as its own amendment, which effectively dooms its chances of passage."
breitbart137,breitbart,['Awr Hawkins'],2016-07-01 00:00:00,http://www.breitbart.com/big-government/2016/07/01/assault-weapons-ban-firearms-licensing-did-not-stop-terrorist-with-ak-47-in-istanbul-airport/,"Turkey, which recently suffered an attack in the Istanbul airport by a terrorist with an AK-47, has a complete prohibition on private ownership of semiautomatic rifles, firearm licensing requirements, and background checks.

In American leftist lingo, an AK-47, a type of semiautomatic rifle, is an “assault weapon.” AK-47s are completely banned from private possession. That, however, did not keep a terrorist from getting one. And that alone highlights the foolishness of House Speaker Paul Ryan’s (R-Wisc.) pursuit of more gun control following the June 12 Orlando terror attack.

In fact, the gun controls in Turkey are so strict that a terrorist in position of an AK-47 only highlights what we should have already learned from Chicago–namely, that gun control empowers wicked people, while making law-abiding citizens vulnerable.

According to The University of Sydney’s GunPolicy.org, Turkey’s gun controls are “restrictive.” In addition to the semiautomatic rifle (“assault weapon”) ban and firearms licensing, Turkey has background checks that are so invasive an applicant undergoes an examination of his “criminal, mental health, domestic violence, medical and addiction records.” If an applicant passes all aspects but a “likelihood of family violence” is discovered, the license is denied.

Moreover, the licensing requirement to own a firearm is complemented by a licensing requirement to own ammunition–and “authorities” maintain a record of both.

This is what “restrictive” looks like, and one of the three terrorists who struck Istanbul’s airport was carrying an AK-47.

France has “restrictive” controls, as well, yet 12 were shot and killed at Charlie Hebdo headquarters on January 7, 2015, and terrorists shot 130 to death on November 13.

Here’s the lesson: Gun control does not keep bad guys from getting guns. Rather, it keeps law-abiding citizens unarmed.

AWR Hawkins is the Second Amendment columnist for Breitbart News and political analyst for Armed American Radio. Follow him on Twitter: @AWRHawkins. Reach him directly at awrhawkins@breitbart.com."
breitbart138,breitbart,['Jeff Poor'],2017-04-06 00:00:00,http://www.breitbart.com/video/2017/04/06/ron-paul-zero-chance-assad-behind-syria-chemical-weapons-attack/,"Thursday on the “Ron Paul Liberty Report,” former Rep. Ron Paul (R-TX) suggested the chemical weapon earlier this week blamed on the Syrian government could be a false flag.

Paul went as far to say there was zero chance Syrian President Bashar al-Assad was to blame because it wouldn’t make sense for him to use chemical weapons at this point in time.

“I looked at The New York Times to get the explanation, and they said ‘Worst Chemical Attack In Years In Syria, U.S. Blames Assad,'” Paul said. “So it is all over and done with? But it is not quite so easy, is it? What happened four years ago in 2013? You know, this whole thing about crossing the Red Line. And ever since then the neo-cons have been yelling and screaming — even part of the administration has been yelling and screaming about Assad using poison gasses on his people four years ago. Not quite true. It was never proven.”

“[I]t doesn’t make any sense for Assad under these conditions to all of a sudden use poison gasses,” he continued. “I think there is a zero chance he would have done, you know, this deliberately. But we could also go ask a famous Senator who is famous for foreign policy. We could go ask John McCain to explain it. And he found somebody to blame. And I don’t know why he has it in for the president.”

“McCain says blame Trump,” Paul later added. “It is all Trump’s fault because he hasn’t been aggressive enough.”

(h/t Zero Hedge)

Follow Jeff Poor on Twitter @jeff_poor"
breitbart139,breitbart,['Awr Hawkins'],2014-09-14 00:00:00,http://www.breitbart.com/big-government/2014/09/14/nyt-assault-weapons-a-myth-democrats-created-in-1990s/,"On September 13, the 20th anniversary of the signing of the federal assault weapons ban, The New York Times ran a column explaining that the very term “assault weapon” is one the “Democrats created” in the 1990s in order to ban “a politically defined category of guns.”

Moreover, the Times points out that the threat posed by the private ownership of “assault weapons” is mythological in comparison to FBI stats on the actual use of such guns in crime.

According to the NYT, America was “suffering from a spike in gun crime…in the early 1990s” so “Democrats created and banned [an entire] category of guns.” The ban lasted from 1994 to 2004 and although crime fell during that time, a “detailed study found no proof” the decline was due to the ban.

Hard numbers showed the percentage of “assault weapons” recovered by police during the ban only rose from 1 percent to 2 percent.

On top of all this, the Times points out that “assault weapons” are not the gun of choice for criminals anyway–and never have been. “In 2012, only 322 people were murdered with any kind of rifle, FBI data shows.” And as Breitbart News reported on January 15, 2013, deaths in which an “assault rifle” were involved constituted less than .012 percent of the overall deaths in America in 2011.

The New York Times did report one clear outcome of the “assault weapons” ban in 1994–Democrats got creamed at the polls in November.

Follow AWR Hawkins on Twitter @AWRHawkins Reach him directly at awrhawkins@breitbart.com."
breitbart140,breitbart,['Kipp Jones'],2015-04-03 00:00:00,http://www.breitbart.com/big-hollywood/2015/04/03/daily-show-host-trevor-noahs-stepdad-shot-his-mother-in-the-face-he-was-next/,"Embattled Daily Show successor Trevor Noah‘s stepfather once attempted to hunt him down and kill him after shooting his mother in the face.

The Daily Mail reports Trevor’s South African mechanic stepdad, Abel Shingange, shot the comedian’s mother Patricia at their home in Johannesburg, South Africa, in 2009 and, believing she was dead, attempted to find a then-25-year-old Noah while armed with a handgun.

The Daily Show heir’s grandmother tells the Mail Noah escaped with his life only because he was hard to find. In an exclusive interview with the British site, 88-year-old Nomalizo Noah said:

After shooting the mother Abel went around with a gun trying to find Trevor, but Trevor was always here, there and everywhere, performing on stage, you never knew where he was. So when Patricia’s husband began to hunt him he couldn’t find him… They are very lucky to be alive, thank you to God, Abel was a horrible, horrible man, I hated him.

Trevor’s former stepdad was reportedly often violent and sometimes beat his mother with old bicycle frames and slapped her in public. In 2009, his actions were near fatal after he became jealous that Patricia was engaged to her current husband, a man named Sfiso Khoza, the site reports.

“I was shot in the face and back. The bullets went through the nose and passed my jugular and one narrowly missed my spine,” she told the Mail. “I am lucky to be alive. When God writes he has to write for humans and he gives you a message that God is bigger than death.”

She was rushed to the hospital and credits Noah with footing the bill for her private health care.

“I was very grateful. The minute Trevor paid for me in that hospital, to go private, my prayer was that after three days I’m out of this hospital,” she said.

Noah grew up in poverty in the Soweto township in South Africa and was named in honor of his mother’s favorite Hollywood star: John Travolta.

“Trevor was the closest I could get to Travolta,” she told the site.

The son of a white Swiss father and a black South African mother, Noah reportedly struggled growing up in the divided country. Children in the slums allegedly screamed whenever they saw him, because they had “never seen anything like him.”

Jon Stewart handpicked Noah this week as his Daily Show successor. He became a regular contributor only four months ago.

The 31-year-old South African came under fire from critics on both the left and the right of American politics Tuesday when old posts surfaced from his Twitter account, which many determined to be racist, sexist, and anti-Semitic.

Watch Trevor Noah’s first appearance on the Daily Show:

"
breitbart141,breitbart,['Cartel Chronicles'],2017-01-08 00:00:00,http://www.breitbart.com/texas/2017/01/08/video-u-s-diplomat-shot-mexico/,"GUADALAJARA, Jalisco — A U.S. diplomat was shot in this city when he was leaving a shopping center in a failed murder attempt. The suspected gunman was able to ran away after the attack. Police later apprehended the shooter.

UPDATE, Jan. 8, 12:00 CST: Mexican Investigators with Jalisco’s Attorney General’s Office, have confirmed to Breitbart Texas that the suspected shooter has been identified as a 31-year-old man from India who then became a naturalized U.S. citizen.

The suspected shooter, Zafar Zia, was arrested by Mexican authorities as part of the investigation into the attack. At the time of the arrest, authorities seized a .38 caliber handgun, an automobile with California license plates and a wig that is believed to have been used at the time of the attempted murder.

According to authorities, Zia had moved to Guadalajara in November 2016 from Phoenix and had been residing in the city since. The apparent motive for the attempted murder appears to have been a disagreement over an undisclosed visa process.

Original Story Continues:

Authorities in this state have identified the shooting victim as Christopher Ashcraft, a consular agent with the U.S. Consulate in Guadalajara, Jalisco.

A security video obtained by Breitbart Texas shows the moment when Ashcraft walks to a booth to pay for parking in the shopping center. The consular agent carryied a gym bag and was dressed in a manner that led authorities to believe that he was leaving a local gym inside the shopping center. The video shows a man wearing dark blue shirt and pants similar to a nurse’s Authorities following Ashcraft.

A second video shows the man in blue walking in circles as he awaits for Ashcraft’s vehicle. When the consular agent arrives at the exit of the parking lot, the gunman pulls a handgun from his pants pocket and fires a single shot at the consular agents vehicle before running away.

Authorities revealed to Breitbart Texas that the gunman had been using a hat or a wig, mustache, glasses and gloves during various stages of the crime — such as when he followed Ashcroft, during the shooting, and when he fled the scene.

The diplomat was left bleeding inside his compact vehicle until medical personnel arrived. An ambulance transported him to a local hospital. Ashcraft’s vehicle had consular license plates BCC0911 from Mexico’s Foreign Relations Secretariat.

Agents with the Federal Bureau of Investigations arrived at the shopping center to go over the crime scene and take copies of the surveillance videos. A second team of agents rushed to the San Javier Hospital where Ashcraft was undergoing emergency surgery. Medical personnel confirmed that the consular agent was shot in his right midsection.

For security reasons, Ashcraft will be sent back to the U.S. while authorities continue to look into the failed assassination attempt. The consular agent served in the Guadalajara Consulate since March 2016. Authorities announced a $20,000 reward for information leading to the capture of the gunman and any accomplices.

On Friday morning, officials with the Jalisco Attorney General’s Office confirmed to Breitbart Texas that the suspected gunman had been arrested.

Editor’s Note: Breitbart Texas traveled to the Mexican States of Tamaulipas, Coahuila and Nuevo León to recruit citizen journalists willing to risk their lives and expose the cartels silencing their communities. The writers would face certain death at the hands of the various cartels that operate in those areas including the Gulf Cartel and Los Zetas if a pseudonym were not used. Breitbart Texas’ Cartel Chronicles are published in both English and in their original Spanish. This article was written by Tony Aranda from Monterrey, Nuevo León and Breitbart Texas’ Ildefonso Ortiz."
breitbart142,breitbart,['Daniel Nussbaum'],2015-10-12 00:00:00,http://www.breitbart.com/big-hollywood/2015/10/12/rapper-shot-head-immediately-takes-selfie-video-graphic-content/,"Rapper Teriq Royal says someone shot him in the head with an AK-47 last week – and he’s got the video taken immediately in the aftermath to prove it.

[Warning: Violence, Strong Language]



The Compton rapper posted a video to his Facebook page in which he appears bloodied and seemingly dazed by the alleged shooting.

“Got shot. I guess I’m really a rap n**ga now, I just got shot,” Royal says to the camera.

In an earlier post, Royal explained what happened:

“Yes me and the homies got shot at couple days ago,” the rapper wrote. “AK47 bullet flew past my head and I was hit with the bullet fragments, 3 frags stuck in my forehead for life. They stopped right on my skull before they could enter my brain… GOD IS REAL YALL ! I should’ve died that night but I felt God move me back just enough for the bullet to miss. Take this life shit serious ! I was almost on a T-shirt I’m just blessed enough to be here for a reason, can’t nobody stop Gods plans.”

Royal also posted what appeared to be an X-ray of his head showing the location of the bullet fragments.

Royal didn’t immediately respond to Breitbart News’ request for comment."
breitbart143,breitbart,['Awr Hawkins'],2017-10-03 00:00:00,http://www.breitbart.com/big-hollywood/2017/10/03/jimmy-kimmel-didnt-cry-nearly-59-people-shot-month-chicago/,"During the opening monologue on Monday’s Jimmy Kimmel Live!, host Jimmy Kimmel cried over the Las Vegas attack, pushed for more gun control, bad-mouthed Republicans, but did not say a word about the number of innocents gunned down in Chicago every month.

Kimmel rightly lamented the “59 innocent” who are dead as result of the Las Vegas attack, but there was a not a peep about the nearly 59 a month on average that have been killed year-to-date in Chicago in 2017.

The Chicago Tribune reports that the current death toll for Chicago 2017 sits at 527.

Moreover, Kimmel’s monologue contained no lamentations for the more than 63 individuals who were killed on average every month in Chicago during 2016 (the Chicago Tribune reported a total of 762 murders for 2016). And nothing was said for the nearly 4,400 victims who were shot and wounded during 2016.

But Kimmel suggests Republicans ought to be ashamed for not passing more gun control now.

Chicago is a tough one for the left because all the gun control imaginable has been tried–including an all-out ban on handguns — so Chicago is actually a case study in the ineffectiveness of gun control; an example of how murder numbers rise when strict gun control laws are in place.

For example, the handgun ban was instituted from 1982 to 2010 and Breitbart News reported that the death toll was much higher during that time. Chicago Police Department reports show there were 850 homicides during 1993. That is nearly 100 more homicides in 1993 than the 762 homicides for 2016. Moreover, the Chicago Police Department shows there were 930 homicides in 1994; 921 homicides in 1991; and a startling 940 homicides in 1992. If you break these figures down by averages, it means over 78 individuals were killed every month in 1992, 70 were killed every month in 1993, and 77 were killed every month in 1994.

Where is the hand-wringing for these deaths?

We should mourn every innocent life that was taken in Las Vegas and we should be outraged at the animal who took those lives. But we should also be broken over the death that continues to mark Chicago and we should be outraged at the vestiges of gun control that continue to make the acquisition of self-defense handguns a difficult proposition.

AWR Hawkins is the Second Amendment columnist for Breitbart News and host of Bullets with AWR Hawkins, a Breitbart News podcast. He is also the political analyst for Armed American Radio. Follow him on Twitter: @AWRHawkins. Reach him directly at awrhawkins@breitbart.com."
breitbart144,breitbart,['Ildefonso Ortiz'],2016-11-25 00:00:00,http://www.breitbart.com/texas/2016/11/25/texas-state-trooper-shot-patrolling-border/,"RIO GRANDE CITY, Texas — A Texas State Trooper was shot while patrolling the Texas border.

Starr County officials confirmed to Breitbart Texas that a trooper was apparently struck by a stray bullet from a gun battle taking place across the Mexican border. The shooting took place near Roma, Texas, an area immediately north of Miguel Aleman.

The trooper was airlifted to a hospital in McAllen where he is expected to recover.

UPDATE 3:15pm local time

Law enforcement officials confirmed to Breitbart Texas that a U.S. Border Patrol agent was shot as well but his duty-issued ballistic gear protected him.

Federal and state authorities are looking into the case to determine if the shots were in fact a stray bullets from a gun battle on the Mexican side or if they were purposely aimed at law enforcement.

Texas Department of Public Safety Sgt. Johnny Hernandez confirmed to Breitbart Texas that the trooper was shot in the leg. He is undergoing tests and is expected to recover.

Breitbart Texas will provide more updates as they become available.

Ildefonso Ortiz is an award winning journalist with Breitbart Texas. He co-founded the Cartel Chronicles project and you can follow him on Twitter and on Facebook."
breitbart145,breitbart,['Awr Hawkins'],2017-07-30 00:00:00,http://www.breitbart.com/big-government/2017/07/30/four-year-old-among-29-shot-gun-controlled-chicago/,"A four-year-old boy is among 29 people shot in gun-controlled Chicago between Friday night and Sunday noon.

Chicago 5 reports that the boy was wounded in a shooting that left an adult dead and a teenager injured. The adult was a 27-year-old female who was “shot in the head” and pronounced dead at the hospital. The wounded teenager is 19. The four-year-old boy was shot in the arm and treated at the hospital.

The shooting occurred around 5:19 pm Friday and marked gun-controlled Chicago’s first homicide of the weekend.

On July 29 Breitbart News reported that Chicago exceeded 400 homicides this year, placing the city on track to tie or surpass the nearly 800 homicides witnessed last year. The Chicago Tribune reported that it was only four years ago that “Chicago didn’t record 400 homicides until just before Thanksgiving Day.”

Gun-controlled Chicago surpassed 1,000 shooting victims for the year before the month of April was over. Yet in the face of the dismal failure of gun control, Mayor Rahm Emanuel’s (D) response was more gun control. On April 24 Breitbart News reported that Emanuel was pushing more controls on Federal Firearms License holders (FFLs). In other words, his response to gang and street crime is to punish gun dealers who attain a federal license to sell guns and who perform a background check for every gun they sell.

Note to Emanuel—criminals are not buying their guns from FFLs. A study by the University of Chicago Crime Lab shows that criminals in Chicago avoid buying guns anywhere that draws attention to the purchase. This means they avoid gun show purchases, internet purchases, or purchases from licensed, brick & mortar gun stores. The Chicago-Tribune quoted crime lab co-director Harold Pollack, saying, “[The study shows] some of the pathways [regarding guns] people are concerned about don’t seem so dominant.”

AWR Hawkins is the Second Amendment columnist for Breitbart News and host of Bullets with AWR Hawkins, a Breitbart News podcast. He is also the political analyst for Armed American Radio. Follow him on Twitter: @AWRHawkins. Reach him directly at awrhawkins@breitbart.com"
breitbart146,breitbart,['Awr Hawkins'],2017-01-31 00:00:00,http://www.breitbart.com/big-government/2017/01/31/gun-controlled-chicago-more-than-300-shot-first-30-days-2017/,"The surge in shootings that marked the early weeks of the new year continued, resulting in more than 300 people shot in the first 30 days of 2017.

The Chicago Tribune reports the number of shooting victims January 1 through January 30 is 302; this includes fatal and non-fatal shootings. The number of homicides alone is 54, which means the city has averaged 1.8 killings a day every day this year.

On January 23, Breitbart News reported that shootings and murders for January 1 through January 22, 2017, were up markedly over the number of shootings and murders for the same period in 2016. According to the Tribune, “At least 228 people were shot in Chicago [January 1 through January 22, 2017].” That was an increase of 16 victims above the number shot during the same period in 2016. There were “at least 42 homicides,” marking a “23.5 percent … [increase from] the 34 homicides from the same period in 2016.”

This news follows the grim report that gun-controlled Chicago had nearly 4,400 shootings and almost 800 murders.

During a January 25 interview with ABC News, President Trump described gun-controlled Chicago as a “war zone.” He also took to Twitter to make clear he is sending in the feds if city leaders fail to rein in the “carnage”:

If Chicago doesn't fix the horrible ""carnage"" going on, 228 shootings in 2017 with 42 killings (up 24% from 2016), I will send in the Feds! — Donald J. Trump (@realDonaldTrump) January 25, 2017

Representative Luis Gutierrez (D-IL-4) and other Democrats derided Trump’s observations, rather than seeing the violence as a reason to support arming law-abiding citizens for self-defense.

AWR Hawkins is the Second Amendment columnist for Breitbart News and host of Bullets with AWR Hawkins, a Breitbart News podcast. He is also the political analyst for Armed American Radio. Follow him on Twitter: @AWRHawkins. Reach him directly at awrhawkins@breitbart.com."
breitbart147,breitbart,['Breitbart News'],2016-07-08 00:00:00,http://www.breitbart.com/big-government/2016/07/08/georgia-police-officer-shot-multiple-times/,"VALDOSTA, Ga. (AP) — Authorities say a man opened fire on a police officer investigating a report of a damaged vehicle in south Georgia and was wounded when an officer returned fire.

Valdosta Police Chief Brian Childress says the officer also was wounded, but both men are expected to survive. He says the officer was shot “multiple times” but is going to be fine.

The suspect was not identified. Childress would not discuss a possible motive.

Georgia Bureau of Investigation spokesman Scott Dutton says one of the shots hit the officer in the abdomen, just below his protective vest. Other shots hit the officer’s vest. Dutton said it’s early in the investigation, but there’s nothing to indicate that the shooting was related to the ambush of police officers in Dallas."
